TeamID,0,0,0,0,0,0,1,1,1,1,1,1,disc,disc
PlayerID,0,0,1,1,2,2,0,0,1,1,2,2,disc,disc
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,
1314,39.578022,17.725378,42.76766,19.28083,51.219643,10.983578,41.644737,17.36123,43.78055,16.57618,49.351295,11.203923,39.676712,17.580677
1315,39.57718,17.722324,42.77285,19.292765,51.20423,11.024314,41.6219,17.369606,43.8025,16.604847,49.351067,11.233548,39.68121,17.600086
1316,39.57634,17.719269,42.778046,19.304697,51.18882,11.065052,41.599064,17.377985,43.824455,16.633514,49.350845,11.263176,39.685707,17.619492
1317,39.5755,17.716213,42.783234,19.316631,51.17341,11.105787,41.576233,17.38636,43.846405,16.66218,49.35062,11.292802,39.69021,17.638899
1318,39.57466,17.713158,42.78843,19.328562,51.157993,11.1465225,41.5534,17.39474,43.86836,16.690845,49.350395,11.322428,39.694702,17.658306
1319,39.573822,17.710102,42.79362,19.340496,51.142586,11.187258,41.53056,17.403116,43.890312,16.719511,49.35017,11.352055,39.699203,17.677711
1320,39.572983,17.707047,42.798813,19.352428,51.12717,11.227992,41.50773,17.411495,43.912262,16.748175,49.349945,11.381678,39.7037,17.697119
1321,39.57214,17.70399,42.80401,19.36436,51.111763,11.268726,41.484894,17.41987,43.93421,16.77684,49.349724,11.411304,39.7082,17.716526
1322,39.5713,17.700937,42.8092,19.376293,51.096348,11.309463,41.46206,17.42825,43.956165,16.805504,49.349495,11.440928,39.712696,17.73593
1323,39.570457,17.697882,42.814392,19.388226,51.08094,11.350196,41.43922,17.436626,43.978115,16.834167,49.349274,11.470553,39.717194,17.755337
1324,39.56962,17.694828,42.819588,19.400158,51.06553,11.390927,41.41639,17.445004,44.000065,16.862831,49.349045,11.500178,39.72169,17.774742
1325,39.56878,17.691772,42.82478,19.41209,51.050117,11.431661,41.393555,17.453382,44.02202,16.891495,49.348824,11.529802,39.72619,17.794147
1326,39.56794,17.688717,42.82997,19.424025,51.034706,11.472393,41.370716,17.461758,44.04397,16.920158,49.3486,11.559426,39.73069,17.813553
1327,39.5671,17.685661,42.835167,19.435955,51.019295,11.513126,41.34788,17.470137,44.065918,16.94882,49.348373,11.58905,39.735184,17.83296
1328,39.566257,17.682608,42.84036,19.447887,51.003883,11.553858,41.325047,17.478512,44.087868,16.977482,49.348152,11.618672,39.739685,17.852364
1329,39.56542,17.679552,42.84555,19.45982,50.988472,11.594588,41.302216,17.48689,44.092983,17.000511,49.347923,11.648296,39.74418,17.87177
1330,39.564575,17.676498,42.850746,19.471752,50.97307,11.63532,41.279377,17.495268,44.0981,17.023537,49.347702,11.677918,39.741287,17.880035
1331,39.563736,17.67344,42.855934,19.483685,50.957657,11.676049,41.256542,17.503647,44.103214,17.046564,49.347473,11.707541,39.738396,17.888302
1332,39.562897,17.670385,42.86113,19.495617,50.942245,11.716779,41.233707,17.512024,44.10833,17.069592,49.34725,11.737164,39.735504,17.896568
1333,39.562057,17.66733,42.86632,19.507547,50.926834,11.757511,41.21087,17.520401,44.11345,17.092619,49.347027,11.766785,39.732616,17.904835
1334,39.56122,17.664276,42.871513,19.51948,50.91143,11.79824,41.188034,17.52878,44.11856,17.115644,49.3468,11.796407,39.72972,17.913101
1335,39.560375,17.66122,42.871643,19.500206,50.89602,11.838968,41.1652,17.537155,44.12368,17.138672,49.346577,11.826028,39.72683,17.921368
1336,39.559532,17.658165,42.87177,19.480932,50.862022,11.846111,41.142365,17.545534,44.12879,17.1617,49.34635,11.855649,39.72394,17.929632
1337,39.558693,17.65511,42.871895,19.461658,50.82803,11.853255,41.11953,17.553911,44.13391,17.184723,49.33619,11.86868,39.72105,17.937897
1338,39.557854,17.652056,42.872025,19.442385,50.794037,11.860396,41.096695,17.56229,44.139027,17.20775,49.326027,11.881711,39.71816,17.946163
1339,39.557014,17.649,42.87215,19.42311,50.760044,11.86754,41.07386,17.570667,44.144142,17.230774,49.315865,11.894741,39.715267,17.95443
1340,39.556175,17.645947,42.872276,19.403835,50.72605,11.874684,41.051025,17.579044,44.149258,17.253801,49.305706,11.907771,39.712376,17.962696
1341,39.555332,17.64289,42.872406,19.384562,50.692055,11.881827,41.028187,17.587421,44.154373,17.276825,49.29554,11.920803,39.709484,17.970963
1342,39.554493,17.639835,42.87253,19.365286,50.658062,11.888971,41.005352,17.5958,44.159485,17.299852,49.28538,11.933834,39.706593,17.979229
1343,39.55365,17.636778,42.872658,19.34601,50.62407,11.896112,40.982517,17.60418,44.16669,17.295876,49.275215,11.946865,39.702682,17.947384
1344,39.55281,17.633724,42.872787,19.326736,50.590073,11.903256,40.95968,17.612556,44.173897,17.291897,49.265057,11.959896,39.698776,17.915543
1345,39.55197,17.630669,42.872913,19.30746,50.556076,11.9104,40.936844,17.620934,44.181095,17.28792,49.254894,11.972924,39.694866,17.883698
1346,39.551132,17.627613,42.87304,19.288185,50.522083,11.917543,40.91401,17.62931,44.1883,17.283943,49.24473,11.985955,39.690956,17.851856
1347,39.550293,17.62456,42.87317,19.26891,50.48809,11.924687,40.891174,17.63769,44.195503,17.279966,49.23457,11.998987,39.68705,17.820011
1348,39.54945,17.621504,42.873295,19.249636,50.454094,11.931829,40.86834,17.646067,44.202705,17.275988,49.21174,12.015518,39.683136,17.788168
1349,39.54861,17.618448,42.87342,19.23036,50.420097,11.938973,40.845505,17.654446,44.209908,17.27201,49.188904,12.032048,39.67923,17.75632
1350,39.547768,17.615395,42.87355,19.211084,50.386105,11.946117,40.822666,17.662823,44.21711,17.268032,49.166077,12.04858,39.67532,17.724478
1351,39.54693,17.612339,42.873676,19.191807,50.35211,11.953261,40.799828,17.6712,44.22431,17.264057,49.14324,12.065109,39.67141,17.69263
1352,39.54609,17.609283,42.873802,19.172531,50.31811,11.960405,40.776993,17.679579,44.231514,17.26008,49.12041,12.08164,39.65932,17.656803
1353,39.54525,17.606228,42.87393,19.153255,50.28412,11.967547,40.754158,17.687956,44.238716,17.256102,49.09758,12.098171,39.647224,17.620974
1354,39.54441,17.603174,42.874058,19.13398,50.250122,11.97469,40.731323,17.696335,44.24592,17.252125,49.074745,12.114702,39.635136,17.585144
1355,39.54357,17.600117,42.874184,19.114704,50.216125,11.981835,40.708485,17.704712,44.25312,17.248146,49.051914,12.131233,39.616886,17.549313
1356,39.54273,17.597061,42.874313,19.095428,50.18213,11.988979,40.68565,17.71309,44.260326,17.244171,49.029083,12.147764,39.59864,17.513481
1357,39.54189,17.594006,42.87444,19.07615,50.148132,11.996123,40.662815,17.721468,44.26753,17.240192,49.00625,12.164293,39.58028,17.495562
1358,39.541046,17.590952,42.874565,19.056873,50.114136,12.003266,40.639977,17.729847,44.27473,17.236216,48.98342,12.180825,39.56192,17.477642
1359,39.540207,17.587896,42.874695,19.037598,50.08014,12.01041,40.61714,17.738224,44.281933,17.232237,48.960587,12.197356,39.525097,17.459719
1360,39.539368,17.58484,42.87482,19.018322,50.046143,12.017554,40.594307,17.746601,44.28914,17.22826,48.937756,12.213887,39.488274,17.441795
1361,39.53853,17.581787,42.909607,18.996408,50.037354,12.060868,40.586395,17.727911,44.276337,17.211544,48.90719,12.223011,39.46379,17.4179
1362,39.53769,17.578732,42.944397,18.974495,50.02857,12.104184,40.578484,17.709219,44.26353,17.194824,48.876617,12.232133,39.439316,17.394009
1363,39.536846,17.575676,42.979187,18.95258,50.019783,12.147498,40.57057,17.690525,44.250732,17.178108,48.846054,12.241257,39.414833,17.370115
1364,39.536007,17.57262,43.013977,18.930668,50.010994,12.190812,40.56266,17.671835,44.237926,17.161392,48.815483,12.250379,39.39028,17.358166
1365,39.535164,17.569565,43.04876,18.908752,50.002205,12.234127,40.55475,17.653143,44.225124,17.144672,48.78492,12.259502,39.36573,17.346214
1366,39.534325,17.56651,43.08355,18.88684,49.99342,12.277439,40.546844,17.63445,44.212322,17.127954,48.75435,12.268627,39.34118,17.334265
1367,39.533485,17.563454,43.11834,18.864925,49.98463,12.32075,40.538933,17.615759,44.199516,17.111237,48.72378,12.277748,39.326405,17.334259
1368,39.532646,17.560398,43.153126,18.843012,49.975845,12.364063,40.53102,17.597067,44.186714,17.094517,48.693214,12.286873,39.31163,17.334255
1369,39.531807,17.557343,43.187912,18.821098,49.967056,12.407373,40.52311,17.578373,44.173912,17.077799,48.662643,12.295995,39.296856,17.334251
1370,39.530964,17.554289,43.222702,18.799185,49.95827,12.450684,40.515198,17.55968,44.16111,17.061079,48.632076,12.3051195,39.28208,17.334248
1371,39.530125,17.551233,43.257492,18.777271,49.949486,12.493996,40.507286,17.540987,44.148308,17.044361,48.60151,12.314243,39.267303,17.334244
1372,39.52928,17.548178,43.29228,18.755358,49.940697,12.537305,40.499374,17.522295,44.1355,17.027643,48.57094,12.323365,39.279762,17.310358
1373,39.528442,17.545124,43.327065,18.733444,49.93191,12.580612,40.491463,17.503601,44.1227,17.010923,48.540375,12.33249,39.29222,17.286476
1374,39.527603,17.542068,43.361855,18.71153,49.923126,12.623922,40.48355,17.48491,44.109894,16.994205,48.509804,12.341611,39.304676,17.262592
1375,39.526764,17.539013,43.39664,18.689617,49.914337,12.667231,40.47564,17.466213,44.09709,16.977486,48.479233,12.350736,39.30863,17.262592
1376,39.525925,17.535957,43.431427,18.667704,49.905552,12.710537,40.467728,17.447521,44.08429,16.960766,48.448666,12.3598585,39.31259,17.262594
1377,39.52508,17.532904,43.466217,18.64579,49.896767,12.753846,40.459816,17.428827,44.071484,16.944046,48.4181,12.368982,39.316547,17.262596
1378,39.52424,17.529846,43.501007,18.623877,49.88798,12.797152,40.451904,17.410133,44.05868,16.927326,48.387527,12.378107,39.320507,17.262596
1379,39.5234,17.52679,43.535797,18.601963,49.879196,12.840457,40.443993,17.391441,44.045876,16.910606,48.356956,12.387229,39.324463,17.262598
1380,39.52256,17.523735,43.570583,18.580048,49.87041,12.883764,40.43608,17.372746,44.033073,16.893887,48.326385,12.396354,39.328423,17.2626
1381,39.52172,17.52068,43.60537,18.558136,49.861626,12.927069,40.42817,17.35405,44.02027,16.877167,48.295822,12.405477,39.33238,17.2626
1382,39.520878,17.517626,43.64016,18.53622,49.852837,12.970373,40.420258,17.335356,44.00746,16.860447,48.26525,12.4146,39.336334,17.262602
1383,39.52004,17.51457,43.67495,18.514307,49.844055,13.013678,40.412346,17.316662,43.99466,16.843725,48.23468,12.423725,39.340294,17.262604
1384,39.519196,17.511515,43.709736,18.492393,49.835266,13.056981,40.405933,17.320105,43.981853,16.827005,48.20411,12.432847,39.344254,17.262604
1385,39.518356,17.508461,43.744522,18.470478,49.822014,13.067213,40.39952,17.32355,43.96905,16.810284,48.173542,12.441972,39.34821,17.262606
1386,39.517517,17.505405,43.779312,18.448565,49.80876,13.077444,40.39311,17.326992,43.956245,16.793564,48.142975,12.451094,39.352165,17.262606
1387,39.516678,17.50235,43.814102,18.426651,49.79551,13.087675,40.386696,17.330435,43.943443,16.776844,48.112404,12.460218,39.356125,17.262608
1388,39.51584,17.499294,43.84889,18.404737,49.782257,13.097908,40.380283,17.333878,43.930637,16.760124,48.081833,12.469343,39.360085,17.262608
1389,39.514996,17.496239,43.883675,18.382824,49.769005,13.108139,40.37387,17.33732,43.91783,16.743402,48.05126,12.478466,39.364037,17.26261
1390,39.514156,17.493183,43.918465,18.360909,49.75575,13.11837,40.367455,17.340763,43.905025,16.72668,48.020695,12.487591,39.367996,17.262611
1391,39.513313,17.490128,43.953255,18.338995,49.742496,13.128601,40.361042,17.344206,43.921665,16.707832,47.990124,12.496714,39.371956,17.262611
1392,39.512474,17.487072,43.98804,18.317081,49.729248,13.138833,40.35463,17.347649,43.9383,16.688986,47.959553,12.505838,39.375916,17.262613
1393,39.511635,17.484016,44.02283,18.295168,49.715992,13.149063,40.348217,17.351093,43.95494,16.67014,47.92898,12.514963,39.379868,17.262615
1394,39.510796,17.48096,44.057617,18.273254,49.70274,13.159295,40.341805,17.354534,43.97158,16.651289,47.898415,12.524086,39.383827,17.262615
1395,39.509956,17.477905,44.092407,18.25134,49.689484,13.169529,40.33539,17.357979,43.98822,16.63244,47.867844,12.533211,39.387787,17.262617
1396,39.509117,17.474852,44.127193,18.229427,49.67623,13.17976,40.32898,17.361422,44.00486,16.613594,47.837273,12.542334,39.39174,17.262617
1397,39.508274,17.471796,44.16198,18.207512,49.66298,13.189991,40.322563,17.364864,44.0215,16.594746,47.8067,12.551458,39.3957,17.262619
1398,39.50743,17.46874,44.19677,18.185598,49.649727,13.200222,40.316154,17.368309,44.03814,16.575897,47.77613,12.560581,39.39966,17.262619
1399,39.50659,17.465687,44.23156,18.163685,49.629807,13.174141,40.30974,17.37175,44.05478,16.557049,47.74556,12.569706,39.403618,17.26262
1400,39.505753,17.462631,44.26635,18.141771,49.609882,13.148062,40.30332,17.375195,44.07142,16.5382,47.71499,12.578831,39.40757,17.262623
1401,39.504913,17.459574,44.301136,18.119858,49.58996,13.121981,40.296913,17.378637,44.08806,16.519352,47.684418,12.587954,39.41153,17.262623
1402,39.504074,17.456518,44.335922,18.097944,49.570038,13.095899,40.290497,17.38208,44.1047,16.500504,47.653847,12.597078,39.41549,17.262625
1403,39.503235,17.453463,44.370712,18.07603,49.55011,13.0698185,40.28409,17.385523,44.121338,16.481655,47.623276,12.606201,39.408127,17.257845
1404,39.50239,17.450407,44.405502,18.054115,49.53019,13.0437355,40.27767,17.388966,44.137978,16.462807,47.592705,12.615327,39.400772,17.253065
1405,39.50155,17.447353,44.44029,18.032202,49.510265,13.017656,40.27126,17.392408,44.154617,16.44396,47.562134,12.624452,39.393414,17.248285
1406,39.50071,17.444298,44.475075,18.010288,49.49034,12.991572,40.264847,17.395851,44.171257,16.42511,47.531563,12.633575,39.386055,17.243507
1407,39.49987,17.441242,44.509865,17.988375,49.470413,12.96549,40.25843,17.399294,44.187897,16.406261,47.50099,12.6427,39.378693,17.238726
1408,39.49903,17.438187,44.544655,17.966461,49.450493,12.939407,40.25202,17.402739,44.204536,16.387413,47.47042,12.651823,39.371338,17.233948
1409,39.49819,17.435131,44.579445,17.944548,49.430565,12.913323,40.245605,17.406181,44.221176,16.368565,47.439846,12.660948,39.363976,17.229166
1410,39.49735,17.432076,44.62579,17.911736,49.41925,12.876447,40.242897,17.401535,44.221405,16.334625,47.423096,12.657678,39.35662,17.224388
1411,39.49651,17.429022,44.672134,17.878925,49.407936,12.839569,40.240196,17.39689,44.221638,16.300688,47.40634,12.654404,39.349262,17.219608
1412,39.495667,17.425966,44.718483,17.846113,49.39662,12.8026905,40.237488,17.392244,44.22187,16.266747,47.389587,12.651134,39.341904,17.214828
1413,39.494827,17.422909,44.76483,17.813301,49.385307,12.765812,40.23478,17.387602,44.2221,16.232805,47.372837,12.6478615,39.33454,17.210049
1414,39.493988,17.419853,44.811176,17.78049,49.373993,12.72893,40.23207,17.382957,44.22233,16.198866,47.356087,12.64459,39.327187,17.205269
1415,39.49315,17.416798,44.85752,17.747679,49.362675,12.69205,40.229366,17.378311,44.22256,16.164925,47.339333,12.641317,39.319828,17.200489
1416,39.49231,17.413742,44.90387,17.714867,49.35136,12.6551695,40.22666,17.373665,44.222794,16.130983,47.32258,12.638046,39.31247,17.19571
1417,39.491467,17.410688,44.95022,17.682056,49.340042,12.618289,40.223953,17.36902,44.223022,16.097042,47.305824,12.634773,39.305107,17.19093
1418,39.490627,17.407633,44.996563,17.649242,49.328728,12.581408,40.221245,17.364376,44.22325,16.0631,47.289074,12.631502,39.297256,17.180689
1419,39.489784,17.404577,45.042908,17.61643,49.317413,12.544525,40.21854,17.35973,44.223484,16.029158,47.27232,12.628229,39.289402,17.170448
1420,39.488945,17.401522,45.089256,17.58362,49.306095,12.507643,40.21583,17.355087,44.223717,15.995213,47.255566,12.624959,39.281548,17.16021
1421,39.488106,17.398468,45.135605,17.550808,49.294777,12.47076,40.213127,17.350441,44.223946,15.961271,47.238815,12.621689,39.273697,17.149967
1422,39.487263,17.395412,45.181953,17.517996,49.283463,12.433877,40.21042,17.345797,44.224174,15.927328,47.22206,12.618414,39.265842,17.139729
1423,39.486423,17.392357,45.2283,17.485184,49.272144,12.396991,40.20771,17.34115,44.224407,15.893383,47.205307,12.615144,39.257988,17.129488
1424,39.48558,17.389301,45.274647,17.452372,49.260826,12.360106,40.205006,17.336506,44.22464,15.859441,47.188553,12.611871,39.250137,17.119247
1425,39.48474,17.386244,45.32099,17.41956,49.24951,12.323222,40.2023,17.33186,44.22487,15.825496,47.1718,12.608601,39.24228,17.109007
1426,39.483902,17.383188,45.36734,17.38675,49.238197,12.286336,40.199593,17.327217,44.2251,15.79155,47.155045,12.605327,39.23443,17.098766
1427,39.483063,17.380133,45.41369,17.353935,49.226875,12.249452,40.196884,17.32257,44.225334,15.7576065,47.13829,12.6020565,39.226574,17.088528
1428,39.482224,17.377079,45.460037,17.321123,49.21556,12.212564,40.194176,17.317926,44.225563,15.7236595,47.12154,12.598783,39.21872,17.078285
1429,39.48138,17.374023,45.506386,17.288311,49.204243,12.175678,40.191467,17.31328,44.225792,15.6897135,47.10479,12.595512,39.21087,17.068045
1430,39.48054,17.370968,45.552734,17.255499,49.192924,12.138791,40.188766,17.308636,44.226025,15.655769,47.08803,12.592239,39.203014,17.057804
1431,39.4797,17.367912,45.59908,17.222687,49.181606,12.1019,40.186058,17.30399,44.226257,15.621822,47.07128,12.588968,39.19516,17.047564
1432,39.47886,17.364857,45.645428,17.189875,49.170288,12.065012,40.18335,17.299343,44.226486,15.587873,47.061058,12.566549,39.203392,17.043585
1433,39.47802,17.361801,45.691776,17.157063,49.158974,12.028124,40.18064,17.2947,44.226715,15.553928,47.050842,12.544131,39.211624,17.039604
1434,39.47718,17.358746,45.73812,17.124249,49.14765,11.991234,40.177933,17.290054,44.226948,15.5199795,47.04062,12.521713,39.219856,17.035627
1435,39.47634,17.35569,45.78447,17.091438,49.136333,11.954345,40.175232,17.28541,44.22718,15.486032,47.030403,12.499294,39.228092,17.031647
1436,39.4755,17.352634,45.83082,17.058624,49.125015,11.917454,40.172523,17.280766,44.22741,15.452085,47.020184,12.476875,39.23632,17.027668
1437,39.47466,17.349579,45.877167,17.02581,49.113697,11.880564,40.169815,17.27612,44.22764,15.418135,47.009964,12.454456,39.244556,17.02369
1438,39.473816,17.346523,45.923515,16.993,49.10238,11.843672,40.167107,17.271473,44.22787,15.384186,46.999744,12.432036,39.25279,17.01971
1439,39.472977,17.343468,45.969864,16.960186,49.091057,11.80678,40.1644,17.266827,44.228104,15.350235,46.989525,12.409618,39.26102,17.015732
1440,39.472137,17.340412,46.016212,16.927372,49.07974,11.769886,40.161694,17.262184,44.228333,15.316287,46.979305,12.387198,39.269257,17.011753
1441,39.4713,17.337357,46.06256,16.894562,49.06842,11.732993,40.15899,17.257538,44.22856,15.282336,46.969086,12.364778,39.28767,17.020718
1442,39.47046,17.334301,46.10891,16.861748,49.0571,11.6961,40.15628,17.252893,44.228794,15.248385,46.958862,12.342358,39.306084,17.029682
1443,39.469177,17.342663,46.15526,16.828934,49.045776,11.659206,40.153572,17.248247,44.229027,15.214436,46.948647,12.319938,39.3245,17.038647
1444,39.467896,17.35102,46.201607,16.796124,49.034462,11.622312,40.150864,17.243603,44.229256,15.180484,46.938423,12.297517,39.342915,17.04761
1445,39.466614,17.359383,46.247955,16.76331,49.040344,11.614768,40.14816,17.238956,44.229485,15.146532,46.928207,12.275097,39.36133,17.056574
1446,39.46533,17.36774,46.26875,16.721533,49.046227,11.607221,40.145454,17.23431,44.22972,15.112581,46.917984,12.252675,39.379745,17.065538
